customer_id,avg_session_duration,bounce_rate,last_login
C-ADV-02252,2.6774503380965955,0.11991938725501969,2024-10-18
C-ADV-02253,22.58119113017285,0.20845155506184146,2024-11-26
C-ADV-02254,40.13854282560731,0.45857363911761684,2024-07-12
C-ADV-02255,5.711188453062089,0.23038014416265815,2024-09-28
C-ADV-02256,38.04450028847156,0.520501561940944,2024-08-16
C-ADV-02257,20.887927536861618,0.15657784987370102,2024-10-20
C-ADV-02258,38.5631650059795,0.33894701112792947,2024-07-18
C-ADV-02259,31.889409702288944,0.401087841074787,2024-07-12
C-ADV-02260,9.666981942395534,0.17946952303548594,2024-09-03
C-ADV-02261,41.25089236590985,0.15946611181666295,2024-08-21
C-ADV-02262,3.239944663122332,0.1618538562947567,2024-09-16
C-ADV-02263,41.75406946968287,0.13854132603204364,2024-12-17
C-ADV-02264,17.93132083682449,0.5378106269822972,2024-09-28
C-ADV-02265,15.960767938700002,0.1332980418314074,2024-12-23
C-ADV-02266,41.13143665232055,0.35801938422471336,2024-11-01
C-ADV-02267,30.963015420164957,0.592528160712558,2024-08-30
C-ADV-02268,35.61128045235398,0.45853819694729003,2024-10-22
C-ADV-02269,9.476501770821752,0.523507634339724,2024-11-13
C-ADV-02270,24.53338336307915,0.26801206737129635,2024-11-24
C-ADV-02271,11.816122562427799,0.3291609118700072,2024-07-10
C-ADV-02272,44.305452600775574,0.3122325899676529,2024-12-24
C-ADV-02273,31.53341976024305,0.23098764144811515,2024-12-21
C-ADV-02274,2.1429832364108052,0.2503585512228037,2024-12-03
C-ADV-02275,6.402415425868274,0.5667408858356113,2024-08-14
C-ADV-02276,37.44923549458351,0.12790790008510008,2024-09-27
C-ADV-02277,16.631370753264637,0.2613542009320833,2024-08-07
C-ADV-02278,42.008313034996426,0.1574160080381188,2024-12-09
C-ADV-02279,32.89972062349536,0.5627961228826279,2024-09-15
C-ADV-02280,25.494531590842826,0.39456917424528015,2024-12-23
C-ADV-02281,36.101171373276536,0.20016713458475463,2024-11-14
C-ADV-02282,43.71647640007997,0.10900625194942462,2024-12-07
C-ADV-02283,29.61975067326861,0.18017393127063333,2024-10-17
C-ADV-02284,7.706023248939509,0.31698792379527685,2024-11-06
C-ADV-02285,30.301731146423734,0.5320359651955812,2024-11-28
C-ADV-02286,7.082731124233214,0.5579794061880579,2024-12-03
C-ADV-02287,17.823964730195513,0.24878425454589334,2024-12-26
C-ADV-02288,2.5002893418951246,0.1367367943395605,2024-07-26
C-ADV-02289,41.16171970573438,0.37812900892844714,2024-09-11
C-ADV-02290,26.325234446372566,0.48501628988473866,2024-08-19
C-ADV-02291,20.315780692961447,0.2769533381152216,2024-07-18
C-ADV-02292,15.027958699749608,0.10235628752777967,2024-07-07
C-ADV-02293,20.14825156864181,0.2034359845562602,2024-11-28
C-ADV-02294,20.154042821035393,0.32722228832418365,2024-10-19
C-ADV-02295,35.85188854934234,0.21881561819711684,2024-09-14
C-ADV-02296,32.52007142840946,0.38064008588491316,2024-12-07
C-ADV-02297,30.798165742551237,0.1336211329070379,2024-09-28
C-ADV-02298,35.93533273803534,0.35453179619199826,2024-09-18
C-ADV-02299,11.943014397427776,0.19009001780986187,2024-08-10
C-ADV-02300,7.3813116850737925,0.4294016807988399,2024-10-24
C-ADV-02301,33.01197321369827,0.3112576624984653,2024-11-23
C-ADV-02302,6.651088884686821,0.4032049387625899,2024-09-14
C-ADV-02303,14.901034122450952,0.1445603143098421,2024-08-27
C-ADV-02304,21.517784255650167,0.26308332132133394,2024-10-18
C-ADV-02305,44.78938032208431,0.4305455937942043,2024-12-09
C-ADV-02306,19.748622693764396,0.3466181215372216,2024-11-26
C-ADV-02307,27.403937634771875,0.1367881078568111,2024-11-18
C-ADV-02308,32.36134454318065,0.24538305710561245,2024-12-28
C-ADV-02309,20.03513039704635,0.16694610684662683,2024-07-30
C-ADV-02310,39.67646159664437,0.17222423087605518,2024-08-10
C-ADV-02311,39.36157879598936,0.303961266134664,2024-09-27
C-ADV-02312,5.947752974401077,0.43653575659856936,2024-12-09
C-ADV-02313,40.83150394929915,0.10829720129967937,2024-11-15
C-ADV-02314,37.43045971953782,0.5151544083380226,2024-09-22
C-ADV-02315,12.163282809183244,0.413064865422038,2024-12-18
C-ADV-02316,38.09160549917791,0.35173933442852934,2024-09-02
C-ADV-02317,6.462057709325523,0.15306332155871552,2024-12-17
C-ADV-02318,42.078505324709184,0.10704248695285876,2024-09-05
C-ADV-02319,12.49647886644431,0.26619396497202263,2024-11-11
C-ADV-02320,29.62924307006128,0.5484050607934579,2024-12-12
C-ADV-02321,43.068224342341956,0.10730212689207527,2024-12-24
C-ADV-02322,8.29721439878916,0.3225389461113335,2024-08-04
C-ADV-02323,43.9153194013209,0.20995419309141364,2024-09-29
C-ADV-02324,16.511244715110113,0.4722005033409604,2024-08-09
C-ADV-02325,3.3404527648504976,0.3005217030465692,2024-08-15
C-ADV-02326,2.1933483928574997,0.3520012228964564,2024-10-11
C-ADV-02327,17.026107172354408,0.2893818606255101,2024-08-24
C-ADV-02328,9.50446422448243,0.5755705000613943,2024-12-17
C-ADV-02329,3.9864756900643212,0.42934370207972017,2024-11-13
C-ADV-02330,9.516629436257915,0.5266422294813385,2024-11-28
C-ADV-02331,33.065923438491964,0.16550310147224281,2024-10-21
C-ADV-02332,23.662139334942474,0.5997140874808632,2024-08-10
C-ADV-02333,29.16115208312109,0.47766036403825274,2024-08-28
C-ADV-02334,19.00296301779419,0.5427898766286158,2024-10-05
C-ADV-02335,8.409178559351883,0.22436023289836846,2024-07-08
C-ADV-02336,30.559456458476745,0.1712621442512425,2024-12-10
C-ADV-02337,8.041555860384774,0.5888951587163803,2024-10-24
C-ADV-02338,16.716044679625078,0.3722715760367926,2024-07-23
C-ADV-02339,28.357677662260407,0.44024363319463466,2024-11-20
C-ADV-02340,34.99661653257308,0.44729051778987383,2024-07-06
C-ADV-02341,21.685487593762822,0.5224851115502485,2024-08-05
C-ADV-02342,2.6465397305178113,0.398419844012453,2024-09-08
C-ADV-02343,33.69393565548516,0.37751643529161916,2024-07-24
C-ADV-02344,18.56785205859482,0.4367205862347807,2024-12-17
C-ADV-02345,27.860065975225588,0.1349110221317207,2024-11-02
C-ADV-02346,40.01239617524813,0.41309020069341174,2024-11-28
C-ADV-02347,16.361141985005908,0.23929178140463056,2024-08-18
C-ADV-02348,33.29872661423403,0.16336573129944224,2024-10-06
C-ADV-02349,40.60799731062554,0.18518142680668184,2024-08-07
C-ADV-02350,14.044760652983628,0.5762429734000308,2024-10-23
C-ADV-02351,7.647575323070878,0.312610643039948,2024-12-05
C-ADV-02352,21.323960992528285,0.2820701153438411,2024-08-19
C-ADV-02353,7.423705716977912,0.41143054890647746,2024-08-22
C-ADV-02354,15.972007211569569,0.3144327934485881,2024-12-13
C-ADV-02355,34.629273426779314,0.35542578566813776,2024-08-21
C-ADV-02356,17.206314127172966,0.11738210607239671,2024-07-26
C-ADV-02357,41.18112083310579,0.30855646555436855,2024-07-13
C-ADV-02358,5.216445061945048,0.4675263990164623,2024-07-14
C-ADV-02359,38.490549294973924,0.27702051186904664,2024-08-09
C-ADV-02360,35.420248179592136,0.579056575412961,2024-09-03
C-ADV-02361,23.98255913486891,0.31926088335661884,2024-10-13
C-ADV-02362,29.538351438902044,0.5140023749515157,2024-12-27
C-ADV-02363,44.29860147488049,0.4354072945044083,2024-08-08
C-ADV-02364,4.71921549600087,0.3725664670628088,2024-12-29
C-ADV-02365,44.48847554913173,0.19161146109511343,2024-08-21
C-ADV-02366,28.14177171794176,0.3186206003880163,2024-10-26
C-ADV-02367,36.003450836621276,0.3860338071637861,2024-08-18
C-ADV-02368,38.2839781969906,0.3250624395522438,2024-08-04
C-ADV-02369,40.859965884602786,0.4998136597477888,2024-10-21
C-ADV-02370,39.55926491438347,0.4318256934259419,2024-08-17
C-ADV-02371,10.415520235774666,0.3280045213687304,2024-11-16
C-ADV-02372,44.35513279417805,0.2157449667634281,2024-10-04
C-ADV-02373,3.862271152059618,0.13391035600493936,2024-07-31
C-ADV-02374,17.099864109005097,0.22247965112839632,2024-07-09
C-ADV-02375,19.571282824147236,0.3470374692455117,2024-10-14
C-ADV-02376,44.76115264516829,0.4198908707792207,2024-08-09
C-ADV-02377,35.05425709730419,0.19717036138187924,2024-11-19
C-ADV-02378,19.10872721373468,0.23148956193941853,2024-12-13
C-ADV-02379,4.47036902220238,0.4089744028650164,2024-07-19
C-ADV-02380,44.91839172057349,0.12535525901983183,2024-07-05
C-ADV-02381,28.13939544016992,0.17091961737402425,2024-09-07
C-ADV-02382,27.4837370476592,0.5662683386490684,2024-12-14
C-ADV-02383,29.012926152879086,0.47108566943662933,2024-07-22
C-ADV-02384,33.16914736508395,0.5873407982328216,2024-08-06
C-ADV-02385,17.2291008668864,0.21710055534737097,2024-12-16
C-ADV-02386,11.949743066331505,0.19680994439477958,2024-11-20
C-ADV-02387,29.55552823086553,0.27650572885011615,2024-08-30
C-ADV-02388,6.022288892278905,0.5672802777590149,2024-09-15
C-ADV-02389,11.848443271806019,0.3582524266936409,2024-10-05
C-ADV-02390,5.7618223835857005,0.1573941151677901,2024-12-30
C-ADV-02391,17.44562404298277,0.26614998382027055,2024-09-04
C-ADV-02392,8.309264677611292,0.1443763025027218,2024-08-28
C-ADV-02393,4.148021350593031,0.4509490204420301,2024-08-08
C-ADV-02394,35.801988352139375,0.10562658526386734,2024-09-16
C-ADV-02395,14.266278507192265,0.44993896014958634,2024-09-29
C-ADV-02396,22.796009195844206,0.5508905771575956,2024-08-30
C-ADV-02397,38.02755972039025,0.15249454301730495,2024-11-09
C-ADV-02398,36.51756575565764,0.2663240688538915,2024-12-11
C-ADV-02399,7.74179148138084,0.5064231609548343,2024-08-15
C-ADV-02400,42.76215354911834,0.36435608427324595,2024-09-06
C-ADV-02401,25.671425313846655,0.2892780158271093,2024-12-23
C-ADV-02402,36.35901655196142,0.459023465874679,2024-09-13
C-ADV-02403,30.46587526236956,0.3656188604644067,2024-07-16
C-ADV-02404,9.78708654129514,0.45994163960771706,2024-09-18
C-ADV-02405,20.327290135601434,0.15310966950491453,2024-10-09
C-ADV-02406,7.611656355879421,0.5599851957777634,2024-07-15
C-ADV-02407,6.589743636139729,0.31951051286861376,2024-11-18
C-ADV-02408,24.167689633707738,0.3317862530103144,2024-08-21
C-ADV-02409,36.01151497372454,0.46183953729921334,2024-08-15
C-ADV-02410,30.047975887951953,0.18293590052477685,2024-09-21
C-ADV-02411,34.04490618824462,0.5346531781769454,2024-11-12
C-ADV-02412,24.727265478041957,0.26234910826484836,2024-12-03
C-ADV-02413,9.022100544626577,0.15227862472051354,2024-09-18
C-ADV-02414,10.405023862951337,0.1638042204983097,2024-09-09
C-ADV-02415,15.59875634135419,0.3559582222796106,2024-11-29
C-ADV-02416,43.873969924040175,0.19575775897647033,2024-08-16
C-ADV-02417,14.016654022404769,0.3737703102068388,2024-07-13
C-ADV-02418,9.285630952094339,0.381651114633182,2024-07-08
C-ADV-02419,15.722131446776825,0.5077551160890358,2024-11-20
C-ADV-02420,22.806939130184258,0.5952192629439629,2024-08-23
C-ADV-02421,16.461649980702227,0.3655458008504474,2024-08-24
C-ADV-02422,38.70963608502672,0.3633617992911621,2024-07-11
C-ADV-02423,3.84803182260357,0.15896195324426063,2024-12-09
C-ADV-02424,12.651177907928007,0.18579183490368958,2024-11-05
C-ADV-02425,3.836025989053063,0.136663386182479,2024-12-22
C-ADV-02426,12.86884165615165,0.361263474992199,2024-11-06
C-ADV-02427,38.26021149646928,0.10911883206945597,2024-11-10
C-ADV-02428,37.39468937874556,0.1359864151948831,2024-09-01
C-ADV-02429,2.7037610695812133,0.5795312687947513,2024-11-27
C-ADV-02430,9.080148502512067,0.31799915492755726,2024-09-08
C-ADV-02431,18.086638581853006,0.5600495529218569,2024-10-10
C-ADV-02432,13.549824156447368,0.3771740063994834,2024-09-30
C-ADV-02433,16.79986252186251,0.18498439648746803,2024-09-08
C-ADV-02434,13.780141411237409,0.23619234629804334,2024-07-07
C-ADV-02435,33.704816434095875,0.45660652067019636,2024-11-12
C-ADV-02436,6.543464916305874,0.5617056435068506,2024-10-25
C-ADV-02437,41.789862245553905,0.48786523751056154,2024-08-11
C-ADV-02438,33.16628220398762,0.14583787709612014,2024-12-01
C-ADV-02439,28.266186568005057,0.23786242402404498,2024-11-24
C-ADV-02440,12.094626946471372,0.33618492818315304,2024-07-18
C-ADV-02441,9.036369559969016,0.2350643589671005,2024-09-02
C-ADV-02442,27.888910133814377,0.15531229622848883,2024-08-26
C-ADV-02443,27.919853311046495,0.3105323540950119,2024-07-26
C-ADV-02444,17.96382026105071,0.21032627557397612,2024-12-13
C-ADV-02445,6.382152614962022,0.30288137759848155,2024-11-01
C-ADV-02446,12.732183652759566,0.11558734307774413,2024-11-19
C-ADV-02447,3.4240445965958477,0.49880712258891313,2024-11-22
C-ADV-02448,2.2870362653724827,0.4342413985576441,2024-08-22
C-ADV-02449,37.60896632618608,0.3080147007745082,2024-12-09
C-ADV-02450,10.208287309333507,0.1246953147350939,2024-09-04
C-ADV-02451,44.664304795624695,0.29124137081557055,2024-12-22
C-ADV-02452,13.069107182445311,0.2630782372658407,2024-12-23
C-ADV-02453,16.552656343907064,0.4233762337400693,2024-07-23
C-ADV-02454,23.06335877806642,0.1529274295266387,2024-09-08
C-ADV-02455,42.63906784293705,0.31354318791197977,2024-08-29
C-ADV-02456,20.102774823120775,0.5721796200079488,2024-10-27
C-ADV-02457,31.250862826669042,0.3063804476476112,2024-09-23
C-ADV-02458,13.237725341269757,0.5346053561399404,2024-10-31
C-ADV-02459,34.022418175487374,0.5626412918907242,2024-07-14
C-ADV-02460,10.13609394267653,0.5543907070158365,2024-09-07
C-ADV-02461,5.120577260666114,0.5774889268337104,2024-07-13
C-ADV-02462,42.33086275766624,0.4549448948658852,2024-09-20
C-ADV-02463,31.626318978077716,0.2017411159025734,2024-09-01
C-ADV-02464,36.531936173854504,0.1582362852424339,2024-12-20
C-ADV-02465,14.751090035602308,0.42526836636566334,2024-10-21
C-ADV-02466,20.473185777741516,0.215605612649695,2024-08-15
C-ADV-02467,10.452286339643619,0.3492624432613869,2024-08-26
C-ADV-02468,11.419281328139263,0.40251207097278463,2024-12-10
C-ADV-02469,29.193415877833058,0.5421523705591011,2024-08-10
C-ADV-02470,5.230020528949446,0.4737753387188378,2024-08-18
C-ADV-02471,36.87426677417733,0.304602825295318,2024-09-17
C-ADV-02472,40.321584207834725,0.4685813989707368,2024-09-03
C-ADV-02473,15.546358439670314,0.1348914275269796,2024-08-01
C-ADV-02474,11.711136116047824,0.15565447300774457,2024-11-14
C-ADV-02475,37.380894387338294,0.26358637773760263,2024-08-20
C-ADV-02476,44.68934494305122,0.41195232143963123,2024-11-27
C-ADV-02477,8.721789954884578,0.44206442249500566,2024-12-12
C-ADV-02478,3.9561664767887996,0.561878757673283,2024-11-25
C-ADV-02479,42.3886952147137,0.23742285025471097,2024-07-29
C-ADV-02480,8.139200583539878,0.48722750056722475,2024-08-26
C-ADV-02481,29.206621557625088,0.5047916252460536,2024-11-24
C-ADV-02482,14.648572950291346,0.30971326477261873,2024-11-02
C-ADV-02483,41.204651460326275,0.14179151405052512,2024-11-06
C-ADV-02484,31.895556157422995,0.3302311398230042,2024-08-10
C-ADV-02485,11.303839314518543,0.4677538340403472,2024-09-22
C-ADV-02486,16.690722756180143,0.2459578259242908,2024-07-25
C-ADV-02487,33.39019654587099,0.30627019318208626,2024-08-11
C-ADV-02488,23.881983234405624,0.2833706222582987,2024-09-14
C-ADV-02489,4.199764769013046,0.2877849071340619,2024-11-18
C-ADV-02490,21.955966446737136,0.3687068764843957,2024-10-20
C-ADV-02491,36.39345203651702,0.2143553150954299,2024-09-19
C-ADV-02492,40.044342686202,0.27737974361509654,2024-11-22
C-ADV-02493,30.771921720851882,0.13556888510196982,2024-12-01
C-ADV-02494,31.610344072711285,0.36308297671413703,2024-10-03
C-ADV-02495,33.4744462947479,0.11178510274278944,2024-11-05
C-ADV-02496,44.866362000804635,0.5758129798785343,2024-11-19
C-ADV-02497,25.139931342364754,0.4290527905098853,2024-09-14
C-ADV-02498,29.385834630547453,0.1164521963398725,2024-09-11
C-ADV-02499,18.291071889505965,0.579559451445603,2024-10-31
C-ADV-02500,16.00720680703555,0.11110193206500776,2024-07-11
C-ADV-02501,24.580914943865785,0.3926339654085209,2024-08-09
C-ADV-02502,43.10084841765452,0.18477601803236024,2024-11-30
C-ADV-02503,27.003213801686844,0.45212620095836353,2024-11-09
C-ADV-02504,43.56045287708576,0.3365374050932859,2024-09-18
C-ADV-02505,4.166283444435681,0.10339095654532629,2024-12-13
C-ADV-02506,2.937628279948361,0.5454416676892838,2024-12-15
C-ADV-02507,18.577633637617325,0.4574202019073784,2024-10-03
C-ADV-02508,26.275037759135753,0.5631954122119534,2024-07-08
C-ADV-02509,4.963564637796155,0.12272709163891041,2024-08-19
C-ADV-02510,18.05271090086912,0.43784785911309443,2024-07-09
C-ADV-02511,6.936009736977674,0.5125648748237019,2024-08-08
C-ADV-02512,12.257941113664357,0.25233241909443616,2024-11-05
C-ADV-02513,17.80758842377828,0.20015634543087643,2024-07-15
C-ADV-02514,22.593974884106682,0.43999393699489,2024-07-12
C-ADV-02515,37.933311756917625,0.18868173982776112,2024-10-29
C-ADV-02516,39.27650549117606,0.21803442206060833,2024-12-30
C-ADV-02517,25.942727164875684,0.199100827911714,2024-09-09
C-ADV-02518,18.876207666139987,0.5915657688617529,2024-10-09
C-ADV-02519,22.281449003690305,0.4354427117609896,2024-12-04
C-ADV-02520,29.38036921646668,0.2729341522489893,2024-11-07
C-ADV-02521,7.260339265628822,0.28200119646958854,2024-07-22
C-ADV-02522,27.85844232006928,0.17259419991895472,2024-12-16
C-ADV-02523,25.838814146466312,0.5349091043348541,2024-10-18
C-ADV-02524,38.26153061644374,0.31811323243558376,2024-09-29
C-ADV-02525,22.658859451059666,0.22518079510635988,2024-08-17
C-ADV-02526,17.133672806318963,0.1329613880090463,2024-07-07
C-ADV-02527,36.21246615126135,0.5748703634539681,2024-09-28
C-ADV-02528,37.56846198193831,0.13104447041565712,2024-09-03
C-ADV-02529,8.017480129940619,0.4507651800217153,2024-07-30
C-ADV-02530,37.31243272867404,0.3683311496093762,2024-08-06
C-ADV-02531,34.255347254873925,0.125408105088563,2024-11-20
C-ADV-02532,33.85896465728687,0.3417899915494538,2024-07-09
C-ADV-02533,19.833507885627846,0.10737064517561293,2024-09-30
C-ADV-02534,19.705733287550316,0.10704841241523608,2024-10-11
C-ADV-02535,41.93382494800814,0.44578341591335124,2024-08-03
C-ADV-02536,30.731578887233304,0.5920727999074413,2024-09-16
C-ADV-02537,38.8351233832138,0.3178583970376716,2024-11-17
C-ADV-02538,36.27470876454444,0.3514508376982767,2024-09-11
C-ADV-02539,12.133735645903451,0.5690227346315802,2024-12-17
C-ADV-02540,22.816290524432468,0.3161899256023535,2024-12-05
C-ADV-02541,22.951355241531573,0.12202633419897416,2024-07-04
C-ADV-02542,29.836268598156128,0.46494864760976407,2024-07-23
C-ADV-02543,38.87649638579868,0.5800473147390808,2024-10-22
C-ADV-02544,26.15419867792654,0.3424106053497543,2024-11-18
C-ADV-02545,42.92194571309563,0.2914397196391788,2024-09-12
C-ADV-02546,15.86554965379405,0.15985426816073242,2024-12-11
C-ADV-02547,27.709415624738796,0.326103675028275,2024-11-08
C-ADV-02548,37.27400686762845,0.44683549068711625,2024-07-19
C-ADV-02549,31.346311363703627,0.5556999758194845,2024-07-22
C-ADV-02550,21.06499315062855,0.5567166059955243,2024-09-06
C-ADV-02551,16.11214174430227,0.229275973783966,2024-08-12
C-ADV-02552,34.63830727586218,0.521574611699894,2024-10-23
C-ADV-02553,26.897492599348148,0.5387240825901031,2024-12-02
C-ADV-02554,30.875154078370723,0.4774778856206894,2024-09-20
C-ADV-02555,27.369818180421078,0.32364738809283256,2024-07-29
C-ADV-02556,9.82563889350368,0.2952538690044165,2024-07-17
C-ADV-02557,29.798944352768814,0.42423590711563464,2024-08-10
C-ADV-02558,3.5422950128499235,0.10440349182921418,2024-10-27
C-ADV-02559,42.74305944137118,0.3208257719067652,2024-08-11
C-ADV-02560,14.357715329748226,0.10301859600934635,2024-11-23
C-ADV-02561,31.69115590097319,0.5475807444334876,2024-07-12
C-ADV-02562,36.98247922106679,0.5431254163585764,2024-07-17
C-ADV-02563,2.2090020983419962,0.48630689402024485,2024-12-27
C-ADV-02564,24.620890624922566,0.1531467671525276,2024-10-06
C-ADV-02565,12.33188241843585,0.5604795757784592,2024-07-31
C-ADV-02566,30.428557667159374,0.12672308914892497,2024-12-22
C-ADV-02567,11.164998608810329,0.43150907598681687,2024-10-30
C-ADV-02568,2.9581402128688348,0.34499147884546566,2024-10-12
C-ADV-02569,11.745412513982743,0.11611049316213598,2024-07-29
C-ADV-02570,16.781444528951283,0.4929314423770761,2024-08-07
C-ADV-02571,10.809417179451492,0.5241551985068018,2024-12-05
C-ADV-02572,43.461744233697424,0.16128356915067552,2024-12-14
C-ADV-02573,6.618137329152951,0.292321345887008,2024-09-24
C-ADV-02574,9.930552019125239,0.45718731908235744,2024-07-09
C-ADV-02575,39.47831940280999,0.5990710008283,2024-08-13
C-ADV-02576,29.24227184317348,0.3855380119279306,2024-07-11
C-ADV-02577,11.765355759312538,0.3859054987411642,2024-12-11
C-ADV-02578,27.333918241155068,0.3564989085786129,2024-11-19
C-ADV-02579,44.906070671842635,0.18745903106840497,2024-10-15
C-ADV-02580,13.915997642509787,0.29735330526372816,2024-08-16
C-ADV-02581,16.860759226486827,0.22611290988471508,2024-12-08
C-ADV-02582,9.017805983157599,0.4550262804676095,2024-11-14
C-ADV-02583,11.425200201600338,0.23239142327220644,2024-10-28
C-ADV-02584,40.623099239504185,0.5674985257657016,2024-10-30
C-ADV-02585,43.43285368593075,0.33525473968766795,2024-07-27
C-ADV-02586,13.065108734652318,0.3161951048137809,2024-11-24
C-ADV-02587,9.93712991002824,0.152444819889994,2024-09-30
C-ADV-02588,7.602835586771058,0.14918809767859817,2024-07-31
C-ADV-02589,37.88430198379018,0.23826592463971905,2024-07-18
C-ADV-02590,7.352730606346961,0.575995537583449,2024-07-27
C-ADV-02591,22.125022553974166,0.5665518416582903,2024-10-24
C-ADV-02592,17.66220163184985,0.5758210050835311,2024-08-09
C-ADV-02593,15.042255893124443,0.531714555622387,2024-10-20
C-ADV-02594,6.419816906993136,0.3305474474502914,2024-11-27
C-ADV-02595,34.281609465455354,0.38624903849924563,2024-10-30
C-ADV-02596,2.783634632182479,0.30337653206800586,2024-08-27
C-ADV-02597,44.45979344538534,0.5648286499248437,2024-11-22
C-ADV-02598,35.738657538915646,0.45828576198676396,2024-08-20
C-ADV-02599,21.040789380657188,0.3253233017205024,2024-08-12
C-ADV-02600,16.725872249993742,0.222862897118579,2024-12-07
C-ADV-02601,36.10718844841664,0.29792198918621315,2024-11-10
C-ADV-02602,13.336535877900223,0.27790781341439663,2024-08-22
C-ADV-02603,28.672094025757445,0.2549914343849037,2024-11-22
C-ADV-02604,25.35997851075842,0.37473903805969555,2024-08-12
C-ADV-02605,40.78222066659234,0.3242773001650566,2024-07-13
C-ADV-02606,33.06014920223165,0.1912604749209452,2024-07-16
C-ADV-02607,40.77149133024769,0.546204139085886,2024-11-23
C-ADV-02608,3.3629373546265917,0.2572468467684411,2024-12-25
C-ADV-02609,5.651080102879966,0.26186130380322925,2024-07-25
C-ADV-02610,4.801338709673767,0.1140680275974166,2024-11-27
C-ADV-02611,33.75893088354616,0.2948192181985192,2024-07-25
C-ADV-02612,13.5183345332717,0.13298786162794649,2024-07-23
C-ADV-02613,40.1090330363422,0.17867254329707424,2024-10-10
C-ADV-02614,41.84673918565157,0.2610592778313692,2024-08-23
C-ADV-02615,6.040348508746465,0.37382314445491593,2024-09-24
C-ADV-02616,31.872088363826062,0.24063683963379004,2024-12-30
C-ADV-02617,37.29814738384132,0.30835098994152754,2024-09-12
C-ADV-02618,40.1605649106799,0.370141213159907,2024-12-20
C-ADV-02619,9.383636529499416,0.1801617139796903,2024-11-20
C-ADV-02620,35.0587641157184,0.32981923657242895,2024-08-06
C-ADV-02621,38.624442339660526,0.3574773580472087,2024-12-04
C-ADV-02622,40.83949722794261,0.19222674100868056,2024-08-24
C-ADV-02623,5.1360580664498,0.49113417574760254,2024-10-07
C-ADV-02624,38.63549240354198,0.22162101256117564,2024-08-20
C-ADV-02625,5.482856098747258,0.2593274501459678,2024-12-15
C-ADV-02626,38.41776670791269,0.3444456227907907,2024-07-14
C-ADV-02627,20.139930275444232,0.1797342848753212,2024-12-06
C-ADV-02628,35.95379613296752,0.4273409747285596,2024-12-10
C-ADV-02629,40.97402150334533,0.355640637456186,2024-07-09
C-ADV-02630,10.62576049078604,0.3972194500581335,2024-07-23
C-ADV-02631,2.079079119148169,0.2467359822272465,2024-07-26
C-ADV-02632,43.303748059386294,0.16493718958628786,2024-12-05
C-ADV-02633,22.954496964596103,0.2785566339892255,2024-12-29
C-ADV-02634,41.83908229310025,0.15431735534243377,2024-10-19
C-ADV-02635,10.949430988456076,0.5332361378044926,2024-07-29
C-ADV-02636,30.40384156045047,0.24531784289625694,2024-08-16
C-ADV-02637,18.897201808524173,0.23919871056814876,2024-11-01
C-ADV-02638,35.89035842855436,0.11387975730879132,2024-09-08
C-ADV-02639,15.156523340936436,0.5411589934440353,2024-11-13
C-ADV-02640,16.440463663663973,0.3182034295250883,2024-09-13
C-ADV-02641,39.32622278040754,0.16679920635478904,2024-09-25
C-ADV-02642,10.28410305730446,0.24752810003715772,2024-12-14
C-ADV-02643,43.10648098879161,0.5614197823190163,2024-10-08
C-ADV-02644,31.659536084853677,0.4688927592889012,2024-07-25
C-ADV-02645,5.904189447343992,0.3015043776907813,2024-10-22
C-ADV-02646,21.616164320690455,0.3256927010878896,2024-09-04
C-ADV-02647,43.0194495350427,0.23264130812892383,2024-07-23
C-ADV-02648,28.73958011700127,0.5639423503203664,2024-11-05
C-ADV-02649,35.85809312349713,0.37684189699015036,2024-07-13
C-ADV-02650,23.01969284588369,0.5258596946736555,2024-08-22
C-ADV-02651,16.83649297762522,0.26968791391990843,2024-07-19
C-ADV-02652,41.936319293919105,0.31542549246497764,2024-07-15
C-ADV-02653,41.22964596165166,0.2461533701275467,2024-11-20
C-ADV-02654,37.08584265083009,0.1566909352221659,2024-07-13
C-ADV-02655,35.57981651094211,0.14281905882718884,2024-12-21
C-ADV-02656,30.39706672607624,0.18268587950147971,2024-09-23
C-ADV-02657,38.42761146795545,0.4104232008821689,2024-08-14
C-ADV-02658,26.8209212380468,0.46505927451374673,2024-12-07
C-ADV-02659,8.910440541104489,0.35458564826025185,2024-11-13
C-ADV-02660,34.21613827336481,0.38028413387357307,2024-10-02
C-ADV-02661,38.61895155199886,0.5624619636961432,2024-08-03
C-ADV-02662,36.57754827422513,0.20735050499047444,2024-11-08
C-ADV-02663,31.631815703444136,0.30020101723509907,2024-12-02
C-ADV-02664,42.269033866060326,0.49433890150580306,2024-08-18
C-ADV-02665,42.12743735246206,0.3797805238437141,2024-07-31
C-ADV-02666,6.731721681843169,0.4795028839105263,2024-09-15
C-ADV-02667,13.614448200391276,0.31030742366750896,2024-12-03
C-ADV-02668,42.90952533255259,0.11661386432138868,2024-09-13
C-ADV-02669,29.423257956284942,0.22700127565450903,2024-08-22
C-ADV-02670,42.306919650344334,0.3631708385989444,2024-10-02
C-ADV-02671,22.943750764796295,0.26834696557483717,2024-09-06
C-ADV-02672,10.146665732265992,0.4511698797378332,2024-12-15
C-ADV-02673,2.619746076871202,0.5830743494993709,2024-12-14
C-ADV-02674,36.648032712884046,0.286861475234085,2024-11-17
C-ADV-02675,28.189811861345344,0.4982125570738073,2024-08-08
